Name,previous_bin_count,current_bin_count,new_point_mjd,new_point_flux,new_point_flux_error,previous_point_flux,average_flux_full_series,previous_quiescent_background,previous_quiescent_background_error,current_quiescent_background,current_quiescent_background_error,previous_detection_threshold,current_detection_threshold,flare_flux_threshold,above_previous_flux,above_flare_flux_threshold,potential_flare_point,consecutive_potential_flare_points,flare_active,flare_start_mjd,flare_end_mjd,confirmed_sigma_delta,confirmed_sigma_threshold,confirmed_start_trigger,confirmed_flare_active,confirmed_flare_start_mjd,confirmed_flare_end_mjd,cadence,lookback_weeks,detection_method,quiescent_background_origin,quiescent_background_cache_path,flare_duration_seconds,streak_mean_flux,source_counts_0p2_5MeV,background_counts,mdp99_percent,mdp99_available,mdp99_reason
4FGL J0217.4+7352,273,274,60493.00001157408,7.59e-08,3.39e-08,8.47e-07,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,False,False,False,0,False,,,-1.2150014503640347,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,274,275,60500.00001157408,1.54e-07,4.65e-08,7.59e-08,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,True,True,True,1,False,60500.00001157408,,0.7287900699543949,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,1.54e-07,1232.78620645122,151200.0,452.88450809037465,True,ok
4FGL J0217.4+7352,275,276,60507.00001157408,1.56e-07,4.62e-08,1.54e-07,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,True,True,True,2,False,60500.00001157408,,0.7753944360641452,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,1.55e-07,2481.582623375833,302400.0,318.1800114282985,True,ok
4FGL J0217.4+7352,276,277,60514.00001157408,1.62e-07,5.31e-08,1.56e-07,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,True,True,True,3,True,60500.00001157408,60514.00001157408,0.7897054938536641,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1814400.0,1.5733333333333334e-07,3778.409671720623,453600.0,255.95571046547244,True,ok
4FGL J0217.4+7352,277,278,60521.00001157408,3.63e-08,2.64e-08,1.62e-07,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,False,False,False,0,False,,,-2.899968085858046,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,278,279,60528.00001157408,7.78e-08,3.47e-08,3.63e-08,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,True,False,False,0,False,,,-1.1373375509875787,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,279,280,60535.00001157408,9.18e-08,4.09e-08,7.78e-08,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,True,False,False,0,False,,,-0.646759818044917,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,280,281,60542.00001157408,1.05e-07,4.63e-08,9.18e-08,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,True,False,False,0,False,,,-0.29812923335697994,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,281,282,60549.00001157408,1.34e-07,4.91e-08,1.05e-07,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,True,True,True,1,False,60549.00001157408,,0.2945113710116009,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,1.34e-07,1072.6841017172953,151200.0,520.2058059958205,True,ok
4FGL J0217.4+7352,282,283,60577.00001157408,1.97e-07,4.95e-08,1.34e-07,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,True,True,True,2,False,60549.00001157408,,1.5349243510970494,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,1.655e-07,2649.6898333464537,302400.0,298.0755074299106,True,ok
4FGL J0217.4+7352,283,284,60591.00001157408,1.8e-07,5.01e-08,1.97e-07,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,False,True,True,3,True,60549.00001157408,60591.00001157408,1.1858900454545627,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1814400.0,1.703333333333333e-07,4090.6087759517754,453600.0,236.5016050016036,True,ok
4FGL J0217.4+7352,284,285,60598.00001157408,9.3e-08,7.53e-08,1.8e-07,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,False,False,False,0,False,,,-0.34411206841779024,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,285,286,60605.00001157408,8.97e-08,4.34e-08,9.3e-08,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,False,False,False,0,False,,,-0.6587144947589263,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,286,287,60612.00001157408,1.21e-07,4.4e-08,8.97e-08,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,True,True,True,1,False,60612.00001157408,,0.0400463192234346,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,1.21e-07,968.6177336402444,151200.0,575.8987943540986,True,ok
4FGL J0217.4+7352,287,288,60633.00001157408,1.34e-07,6.31e-08,1.21e-07,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,True,True,True,2,False,60612.00001157408,,0.2313406548153615,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,1.275e-07,2041.30183535754,302400.0,386.5276769430944,True,ok
4FGL J0217.4+7352,288,289,60647.00001157408,1.17e-07,6.04e-08,1.34e-07,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,False,False,False,0,False,,,-0.035582344208233196,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,289,290,60654.00001157408,7e-08,4.33e-08,1.17e-07,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,False,False,False,0,False,,,-1.1012227113057798,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,290,291,60661.00001157408,1.3e-07,5.48e-08,7e-08,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,True,True,True,1,False,60661.00001157408,,0.1935419698623995,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,1.3e-07,1040.6636807705104,151200.0,536.1557572623872,True,ok
4FGL J0217.4+7352,291,292,60675.00001157408,1.4e-07,6.23e-08,1.3e-07,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,True,True,True,2,False,60661.00001157408,,0.3290768453608428,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,1.35e-07,2161.3784139079835,302400.0,365.12590160334724,True,ok
4FGL J0217.4+7352,292,293,60689.00001157408,4.34e-08,2.71e-08,1.4e-07,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,False,False,False,0,False,,,-2.5927845092830495,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
